trade_id,entry_timing_score,exit_timing_score,risk_mgmt_score,pnl_ratio,volatility,market_condition,volume_profile,return_pct
trade_5812,80.0,76.0,50.299058654225405,-0.0004338527551485634,2.000000000000005,1,0.6271575354895569,-2.000000000000005
trade_5813,88.0,83.6,50.39828441098779,-0.0004349223266482689,2.000000000000005,1,0.8443669547865799,-2.000000000000005
trade_5814,85.0,80.75,50.30299635249714,-0.0004360386228557138,2.000000000000005,1,0.7687722976840082,-2.000000000000005
trade_5815,85.0,80.75,50.08610003207185,-0.00043603755925382046,1.9999999999999987,1,1.2842775605755252,-1.999999999999999
trade_5816,80.0,76.0,50.00508229837283,-0.00043506380454062403,2.000000000000002,1,0.8414064697602185,-2.000000000000002
trade_5817,81.5,77.425,40.07297657134238,-0.0003158732930670083,1.401208016465736,1,0.5633318168481384,1.401208016465736
trade_5818,80.0,76.0,50.10412322450143,0.00020177191855700932,0.8979788989203306,0,1.2663098020475803,0.8979788989203306
trade_5819,88.0,83.6,50.2500485359341,0.00014889975537726334,0.6636915173479504,0,1.2982082535179713,0.6636915173479504
trade_5820,80.0,76.0,50.55528301056867,0.00023737082448048368,1.0571525624473845,1,1.485534015321387,1.0571525624473843
trade_5821,85.0,80.75,50.56462348441192,0.0003186023518822091,1.416027441485878,1,0.7839752954385499,1.416027441485878
trade_5822,88.0,83.6,50.499351460672294,0.0004053546735838417,1.799838322173576,1,1.2640761351970387,1.799838322173576
trade_5823,80.0,76.0,50.382252390934035,0.000431771044387064,1.9150891512464023,1,1.0350964309004915,1.9150891512464023
trade_5824,85.0,80.75,50.23949516017505,0.0004759685452549773,2.1119078809165686,1,1.3757261250570239,2.111907880916569
trade_5825,80.0,76.0,50.1932441128071,0.0003745243096982196,1.666853309141433,1,0.8121979148356085,1.6668533091414497
trade_5826,88.0,83.6,50.21737628922601,0.00038703239929121564,1.7202923554990104,1,0.6631920383790847,1.7202923554990104
trade_5827,80.0,76.0,50.25658819080372,0.0003188854396060759,1.4202825744892136,1,0.653991764099553,1.4202825744892136
trade_5828,80.0,76.0,50.29787733028187,0.0003435745696450792,1.5315508947655818,1,1.4282399665188974,1.5315508947655818
trade_5829,93.0,88.35,50.28053254478429,0.0003328907074651697,1.4829638395248372,1,1.3594485765179374,1.4829638395248372
trade_5830,85.0,80.75,50.213521203443214,0.0004211160802760535,1.8742864746620185,1,1.144166023055683,1.8742864746620185
trade_5831,85.0,80.75,50.20841110208174,0.00040123319309940807,1.7875256716361174,1,0.5458305954846139,1.7875256716361174
trade_5832,85.0,80.75,50.18043880055757,0.0004872471408648298,2.171539882744481,1,1.2522227569296942,2.171539882744481
trade_5833,80.0,76.0,50.20070094693708,0.00043522397374268755,1.9483878326838857,1,1.1907275151928056,1.9483878326838855
trade_5834,80.0,76.0,50.223644065705855,0.0005374888102625236,2.4041800768121084,1,0.7334195804016513,2.4041800768121084
trade_5835,80.0,76.0,50.24298143767818,0.0005656192492574805,2.5234799833850685,1,0.8725069708079222,2.5234799833850685
trade_5836,85.0,80.75,50.10065096889268,0.0005490053022225633,2.4538790937615707,1,1.4940085916767143,2.4538790937615707
trade_5837,85.0,80.75,50.1947129989477,0.0005747505829145553,2.571927963874885,1,1.4622267071677328,2.571927963874885
trade_5838,80.0,76.0,50.27480989524543,0.000566796055572718,2.537986506902512,1,1.4750858265551638,2.537986506902512
trade_5839,80.0,76.0,50.31468800634036,0.0005414633252789013,2.4247519098689634,1,1.0078355130849401,2.4247519098689634
trade_5840,85.0,80.75,50.152828898507586,0.0005022492736458477,2.250951333296299,1,0.6299475512762549,2.250951333296299
trade_5841,93.0,88.35,50.1457793596231,0.000445203662101625,1.9985805765589102,1,0.6413331234366322,1.9985805765589104
trade_5842,85.0,80.75,50.18342822810068,0.0004811468132849201,2.161362872504167,1,1.1857325428833208,2.161362872504167
trade_5843,85.0,80.75,50.19602181237002,0.0004643525727281701,2.0852935803344677,1,0.5166690473503504,2.0852935803344677
trade_5844,85.0,80.75,50.11292252488274,0.0005908420947416105,2.6483793506625153,1,0.619660512790829,2.6483793506625153
trade_5845,93.0,88.35,50.09665071672558,0.0005515943076605615,2.476783590074869,1,0.9056269038501169,2.476783590074869
trade_5846,93.0,88.35,50.095093179635676,0.0005504347395176214,2.4759317542964134,1,1.028585531899441,2.4759317542964134
trade_5847,85.0,80.75,50.13309486562137,0.0005865422114034565,2.633826404283372,1,1.0743838846065237,2.633826404283372
trade_5848,80.0,76.0,50.192676788406686,0.0005812780292011895,2.616141883687,1,0.6731023950104257,2.616141883687
trade_5849,80.0,76.0,50.20106808186095,0.000532088401976214,2.398352861874165,1,0.6035975585664455,2.398352861874165
trade_5850,80.0,76.0,50.29012657690857,0.0004099979684966063,1.8532205315543202,1,0.5674908502284775,1.85322053155432
trade_5851,88.0,83.6,50.392110522808295,0.00036347191681684063,1.6430274980304245,1,1.2441576109894172,1.6430274980304245
trade_5852,88.0,83.6,50.566004325393685,0.0003314545800600633,1.499756579102627,1,1.211475813343958,1.499756579102627
trade_5853,88.0,83.6,50.47476781663469,0.000363712034789383,1.642943228707987,1,0.8344926384822695,1.642943228707987
trade_5854,80.0,76.0,50.364717557881356,0.00031845152375868023,1.4396779826509343,1,0.8103655076635923,1.4396779826509345
trade_5855,80.0,76.0,50.54450994430104,0.00016724070571658473,0.7678027692729393,0,0.6033869001788572,0.7678027692729393
trade_5856,93.0,88.35,50.42396639957575,0.0002444776166217364,1.1193192674159387,1,1.4488004935302206,1.119319267415939
trade_5857,93.0,88.35,50.23468035976314,0.0003419858137799452,1.564006310235707,1,0.919377509958271,1.5640063102357231
trade_5858,85.0,80.75,50.04539731626243,0.0002933235456982803,1.3423238634924368,1,1.2446943554354242,1.3423238634924368
trade_5859,85.0,80.75,50.054676991950686,7.130704112087931e-05,0.3279264897886699,0,1.3539342205680205,0.3279264897886699
trade_5860,85.0,80.75,50.13788781112785,3.2051238461383176e-05,0.14751055004273692,0,1.1910562768258295,0.1475105500427369
trade_5861,85.0,80.75,50.197674623001355,6.264817656578862e-05,0.2885666662156377,0,1.2701151227468637,0.2885666662156377
trade_5862,85.0,80.75,50.23129293537001,9.795979968777512e-05,0.4508098744117729,0,1.1148187468236697,0.4508098744117729
trade_5863,85.0,80.75,50.22233871730714,0.00011874739951454149,0.5457019240471803,0,0.7529386292648065,0.5457019240471803
trade_5864,93.0,88.35,50.17712212340785,0.0001648328332086717,0.7562459100615068,0,0.9488786561066834,0.7562459100615068
trade_5865,80.0,76.0,50.1133424445047,0.00021937813730573262,1.0062283040456652,1,1.3658864869303826,1.0062283040456652
trade_5866,80.0,76.0,50.0818915386562,0.00018870088528167398,0.8674554033593591,0,1.2077169404281716,0.8674554033593591
trade_5867,93.0,88.35,50.05445009692906,0.00037653359023279316,1.7264795401794177,1,1.1496345430572428,1.7264795401794175
trade_5868,85.0,80.75,50.04034207484198,0.00035146283668247903,1.6106217344503242,1,0.6470580163475423,1.6106217344503242
trade_5869,85.0,80.75,50.00554510287187,0.0003598772116265978,1.64782622099225,1,1.3901467926440945,1.64782622099225
trade_5870,93.0,88.35,50.024281337582266,0.00026158515702902796,1.2035772170995769,1,0.9023839557905674,1.2035772170995769
trade_5871,85.0,80.75,50.0875518059178,0.00025329404961136487,1.1655173939398393,1,1.2432191083006097,1.165517393939839
trade_5872,80.0,76.0,50.14545683348965,0.00018835553574797297,0.8682266224695021,0,1.2201672980528655,0.8682266224695021
trade_5873,80.0,76.0,50.18458053691891,0.0002465849669160506,1.1364360234609931,1,0.9677629907955105,1.1364360234609931
trade_5874,80.0,76.0,50.241067792275715,0.00027834695179536096,1.2849127065960821,1,1.453954886032796,1.284912706596082
trade_5875,80.0,76.0,50.31350913325093,0.00023054780920199868,1.0655044005348322,1,1.366861385845295,1.0655044005348322
trade_5876,80.0,76.0,50.33530236802213,0.0003318369757933374,1.5277241383991562,1,1.4603893622629227,1.5277241383991562
trade_5877,85.0,80.75,50.232824195877924,0.00035439912804834236,1.6283366863534106,1,0.7181146481651406,1.6283366863534106
trade_5878,85.0,80.75,50.12872593570219,0.00039949289846690693,1.83683144619835,1,0.6318021490442193,1.8368314461983344
trade_5879,85.0,80.75,50.02857583142948,0.0004394482772373678,2.01822470581715,1,1.152444967463381,2.01822470581715
trade_5880,81.5,77.425,40.05912914865654,-0.00018719189743380724,0.8628458157444192,0,1.4033575290786509,0.8628458157444192
trade_5881,80.0,76.0,50.2110818870527,0.00010021538785329937,0.4636218367689235,0,0.652956286548422,0.4636218367689235
trade_5882,80.0,76.0,50.40297773987887,0.0001321926350544541,0.6120068364281003,0,1.4494010768338224,0.6120068364281003
trade_5883,80.0,76.0,50.596527484545625,2.9936557577773343e-05,0.13905035205768349,0,1.083520040762591,0.1390503520576834
trade_5884,88.0,83.6,50.698376596043005,9.638160984072891e-05,0.4469875426216495,0,1.1498186011322744,0.4469875426216495
trade_5885,80.0,76.0,50.7367402917262,0.00013589179024527906,0.6286809493645215,0,1.034880416963668,0.6286809493645215
trade_5886,88.0,83.6,50.6996546145675,7.608084908398456e-05,0.35205519319358636,0,0.5811835017825863,0.3520551931935863
trade_5887,88.0,83.6,50.65419436909176,7.518558353039193e-05,0.34798167440975764,0,1.0352154160281746,0.3479816744097576
trade_5888,80.0,76.0,50.51790671880896,0.00016638260992838844,0.7684558516008867,0,1.4838053898706258,0.7684558516008867
trade_5889,88.0,83.6,50.384109881921354,0.00018459043664553878,0.8511686240947924,0,0.5528204609146645,0.8511686240947924
trade_5890,80.0,76.0,50.22340153813125,0.00017066910637269646,0.7874460985185914,0,0.8030410784139866,0.7874460985185914
trade_5891,80.0,76.0,50.1213858858024,0.00016862107110374812,0.7771954848865635,0,1.2557125088200345,0.7771954848865635
trade_5892,85.0,80.75,50.09611156746801,0.00020157907851950163,0.9311820745125642,0,1.2759260242461283,0.9311820745125642
trade_5893,85.0,80.75,50.09976195266651,0.00023261380659093242,1.0753119263945254,1,1.0359925684277411,1.0753119263945254
trade_5894,85.0,80.75,50.0660494450074,0.00012867202373452032,0.5945371805203475,0,0.6395914924402181,0.5945371805203475
trade_5895,85.0,80.75,50.034223414226645,0.00014208581742223154,0.6568134283505016,0,0.5376822809295556,0.6568134283505016
trade_5896,85.0,80.75,50.07549913649998,3.99371209673465e-05,0.18502401155637366,0,1.3585636651297799,0.1850240115563736
trade_5897,85.0,80.75,50.09522971054573,5.6127891499532636e-05,0.26025735499156055,0,0.6512477399250973,0.2602573549915605
trade_5898,88.0,83.6,50.18718908774631,2.2632111064958543e-05,0.1054264332473886,0,1.1898914126470372,0.1054264332473886
trade_5899,80.0,76.0,50.43019351196878,2.770769109150106e-05,0.12901897618285452,0,1.2317504099375358,0.1290189761828545
trade_5900,80.0,76.0,50.45176756480373,9.010020019557136e-05,0.4195487972707784,0,0.9110968475887149,0.4195487972707784
trade_5901,80.0,76.0,50.42521961756394,0.0001372027863575524,0.6386886669751052,0,0.6361611540372284,0.6386886669751052
trade_5902,80.0,76.0,50.35158246106649,0.00015599635262155415,0.7253097901641571,0,1.1600988633487601,0.7253097901641729
trade_5903,88.0,83.6,50.26421197768428,6.45211262634149e-05,0.30073777383608,0,0.9419955588562268,0.30073777383608
trade_5904,80.0,76.0,50.22720546378405,-7.72294410596786e-05,0.36108945356497213,0,0.7659361213663116,-0.3610894535649721
trade_5905,93.0,88.35,50.23369367137395,-4.493809351784754e-05,0.2098997104798041,0,1.255254144122345,-0.2098997104798041
trade_5906,85.0,80.75,50.25805225275432,-0.00012782998134338016,0.5974065924427007,0,0.8201711369458939,-0.5974065924427007
trade_5907,85.0,80.75,50.299594151391446,-9.15553457134877e-05,0.4277582091386356,0,1.2883852287457431,-0.4277582091386356
trade_5908,80.0,76.0,50.30036771241857,-7.268943077969328e-05,0.3397630001840818,0,1.4953227124690376,-0.3397630001840818
trade_5909,80.0,76.0,50.23490882263969,-3.959656661006552e-05,0.18489446521550493,0,0.8480357607644752,-0.1848944652155049
trade_5910,80.0,76.0,50.23532889742594,-1.9588302108695092e-05,0.09171954971873326,0,1.278943824315759,-0.0917195497187177
trade_5911,88.0,83.6,50.25718022941427,-9.970488438432837e-06,0.046714956414953025,0,0.881707046385079,-0.0467149564149374
trade_5912,85.0,80.75,50.25163490602023,4.969548494188223e-05,0.23222700445234348,0,0.578935006243659,0.2322270044523434
trade_5913,93.0,88.35,50.26348578924779,-1.0337145150773512e-05,0.048417088720934386,0,1.4012092656299924,-0.0484170887209343
trade_5914,80.0,76.0,50.28087167497893,3.477106859741258e-05,0.16272648935045703,0,1.1652221783219443,0.162726489350457
trade_5915,80.0,76.0,50.2590049053641,-0.0001049294545557255,0.491811324250709,0,1.4685915885658845,-0.491811324250709
trade_5916,85.0,80.75,50.22304659224992,2.8348240920524728e-05,0.1324806621446732,0,1.4040744782936727,0.1324806621446732
trade_5917,85.0,80.75,50.123628947648626,0.0001189821998011048,0.5541690762636818,0,0.8477102714205808,0.5541690762636818
trade_5918,93.0,88.35,50.03132419349807,1.530793838134723e-05,0.07114674045731553,0,1.4017661665688301,0.0711467404573155
trade_5919,80.0,76.0,50.24236130280646,-0.0001462920531789391,0.6810509379182046,0,0.8581136286451777,-0.6810509379182046
trade_5920,93.0,88.35,50.24001828192173,-9.764833715642132e-06,0.04534469943342081,0,0.6942997821203087,-0.0453446994334208
trade_5921,85.0,80.75,50.171983138998655,1.243901490968042e-05,0.057771870489410876,0,1.4735411260281182,0.0577718704894108
trade_5922,85.0,80.75,50.1404255340023,-5.493471292307764e-05,0.2556715783077879,0,0.7297404684289897,-0.2556715783077879
trade_5923,85.0,80.75,50.06442857078832,-7.022957814995983e-05,0.32659339988063596,0,0.8954654435156512,-0.3265933998806359
trade_5924,85.0,80.75,50.01653354065788,-6.322571705995755e-05,0.29409186476801663,0,0.5150668845084789,-0.2940918647680166
trade_5925,93.0,88.35,50.0246573389479,-8.713381303799241e-05,0.4051903382715745,0,1.344968700262625,-0.4051903382715745
trade_5926,85.0,80.75,50.024421852815216,-0.0001458792877160776,0.6776014514758466,0,0.507210484983395,-0.6776014514758466
trade_5927,85.0,80.75,50.03856165577224,-0.00021072575009684516,0.9824990057492891,0,0.6867830177243341,-0.9824990057492892
trade_5928,80.0,76.0,50.100888481295605,-0.00022454340904261289,1.04916640669165,1,1.118155481517864,-1.04916640669165
trade_5929,85.0,80.75,50.07886633113139,-7.742293603282824e-05,0.3598644293992134,0,1.4726563713418108,-0.3598644293992134
trade_5930,85.0,80.75,50.082292392142804,-6.295329573370661e-05,0.2929226414857979,0,1.4511733274447596,-0.2929226414857979
trade_5931,85.0,80.75,50.08236513446127,4.367395638706926e-05,0.2027107039045934,0,0.9985003553009917,0.2027107039045934
trade_5932,85.0,80.75,50.02276412267598,0.00011109354723014854,0.5164662339219848,0,1.3293237791407826,0.5164662339219848
trade_5933,80.0,76.0,50.051944618660016,-5.738617498002612e-05,0.26821386609021197,0,0.9218450157960375,-0.2682138660902275
trade_5934,93.0,88.35,50.076601444803885,8.99162390652958e-07,0.004192290303761814,0,0.8259995365467321,0.0041922903037618
trade_5935,85.0,80.75,50.176763422740855,-2.6800693863400778e-05,0.12507957039104753,0,1.2455892827705495,-0.1250795703910475
trade_5936,80.0,76.0,50.29456346112748,-0.00015114725154367448,0.7080844579791089,0,0.9520485289539612,-0.7080844579791089
trade_5937,80.0,76.0,50.39016731446774,-0.000154981778401366,0.7275607979278194,0,0.7283167045134391,-0.7275607979278194
trade_5938,80.0,76.0,50.43270807743967,-0.00014767824315558425,0.6930905288742052,0,0.6997969876051932,-0.6930905288742052
trade_5939,80.0,76.0,50.48307263460684,-3.9749289562613784e-05,0.1862018840858014,0,1.0857933707272527,-0.1862018840858014
trade_5940,93.0,88.35,50.47778679924764,5.549703632192989e-05,0.2593359511798457,0,0.7692203432111502,0.2593359511798457
trade_5941,85.0,80.75,50.416775806305935,7.312732288520439e-05,0.34194374578091424,0,0.6106138569343458,0.3419437457809142
trade_5942,80.0,76.0,50.33819550411381,4.4076698005705735e-05,0.20649060656048607,0,0.9271328640499171,0.206490606560486
trade_5943,80.0,76.0,50.26120935777336,3.8951426385314765e-05,0.18241942109783096,0,0.620497402408651,0.1824194210978154
trade_5944,80.0,76.0,50.1945913868974,6.258427279496653e-05,0.2925872376256969,0,1.4907267607692054,0.2925872376256813
trade_5945,85.0,80.75,50.118593692337576,0.0002047097298961172,0.9536727380233179,0,1.3601587424310366,0.953672738023318
trade_5946,93.0,88.35,50.05608010973997,0.00022841072544920263,1.0646360015388852,1,1.0211262143701174,1.0646360015388852
trade_5947,85.0,80.75,50.07543159095521,6.179130419753477e-05,0.2892777931622656,0,1.0950610628160644,0.2892777931622656
trade_5948,85.0,80.75,50.167819540773884,2.1896658282871306e-05,0.1026417849759092,0,1.057477259972813,0.1026417849759092
trade_5949,85.0,80.75,50.129882541393044,0.0001207351753335248,0.5631106578227013,0,0.834057366113707,0.5631106578227013
trade_5950,93.0,88.35,50.096563456756996,0.0001805698667605229,0.8430730376606138,0,0.5621984929068005,0.8430730376606138
trade_5951,85.0,80.75,50.092725562351234,0.00013889849178190032,0.6499783342079494,0,0.515280214468486,0.6499783342079494
trade_5952,80.0,76.0,50.10178364566956,0.0001263332006218515,0.5916677176759,0,0.9650496920729136,0.5916677176759
trade_5953,85.0,80.75,50.046690695346385,8.554420087341891e-05,0.39994117139026614,0,1.0944227871744205,0.3999411713902661
trade_5954,80.0,76.0,50.08883082736347,3.469893463288291e-05,0.1621530716547196,0,1.4123113077815426,0.1621530716547196
trade_5955,85.0,80.75,50.10590376305682,-8.779817862464329e-06,0.040992863893773775,0,1.3302140122076218,-0.0409928638937737
trade_5956,85.0,80.75,50.07107717962456,-3.297096511913116e-05,0.15388957139376397,0,0.8335833086618865,-0.1538895713937639
trade_5957,81.5,77.425,40.12241519820676,0.00017762825149591013,0.8261247943113426,0,1.117687499084722,-0.8261247943113426
trade_5958,80.0,76.0,50.09231930311374,-0.00026405331671523123,1.2339056077578536,1,0.5920248185678344,-1.2339056077578536
trade_5959,80.0,76.0,50.281141923702265,-0.00024176683192816622,1.1291120934727337,1,1.2453225996190749,-1.1291120934727337
trade_5960,85.0,80.75,50.40191372541833,-0.00017445683855897283,0.8131965792936867,0,0.6299913886395208,-0.8131965792936713
trade_5961,85.0,80.75,50.48953234073893,-0.00016369414796843436,0.7632460678727344,0,0.6603155770075997,-0.7632460678727344
trade_5962,85.0,80.75,50.52150364564052,-0.00022845350283966735,1.0648651417517692,1,1.4393042978595565,-1.0648651417517692
trade_5963,85.0,80.75,50.41137311048629,-0.00019753079203099408,0.9188264781239208,0,0.6341111678382954,-0.9188264781239208
trade_5964,93.0,88.35,50.33797974767153,-0.0002475981324537385,1.1538907930360287,1,1.4137458735186716,-1.1538907930360287
trade_5965,88.0,83.6,50.295492766994364,-0.0002016583212163312,0.9398727559557429,0,0.7271621382040305,-0.9398727559557428
trade_5966,88.0,83.6,50.62923845092919,-0.000425252611773224,1.999999999999998,1,1.4155379179400192,-1.999999999999998
trade_5967,88.0,83.6,50.522014136781266,-0.00042600490191812467,1.9999999999999951,1,0.8291708751499537,-1.9999999999999951
trade_5968,88.0,83.6,50.3794580413231,-0.00016749266678981928,0.783988490208363,0,0.6972065711414435,-0.783988490208363
trade_5969,80.0,76.0,50.246245715690364,-0.00019685450587662187,0.9216129925186788,0,1.2726611465200794,-0.9216129925186788
trade_5970,80.0,76.0,50.137712233933776,-0.00023331068192177372,1.093723745614019,1,1.3321444225994163,-1.093723745614019
trade_5971,85.0,80.75,50.07931467726671,-0.00042597857644827906,1.9999999999999998,1,0.9351041006663036,-2.0
trade_5972,85.0,80.75,50.09566527133135,-0.0004262241973345467,2.0000000000000053,1,0.6032804997917016,-2.0000000000000053
trade_5973,85.0,80.75,50.09094710830267,-0.0004264139135827488,2.0000000000000053,1,1.1048646234110184,-2.0000000000000053
trade_5974,85.0,80.75,50.12705201455228,-0.0004247799419632422,2.0000000000000036,1,1.2153232378782528,-2.0000000000000036
trade_5975,85.0,80.75,50.09135434944489,-0.0004246341903753947,2.000000000000001,1,0.8626306321685325,-2.000000000000001
trade_5976,93.0,88.35,50.121873623893585,-0.000424529243855037,2.0000000000000027,1,0.9071016851046012,-2.0000000000000027
trade_5977,85.0,80.75,50.119191259581974,-0.0004260798504552096,2.000000000000004,1,1.0234806245878874,-2.000000000000004
trade_5978,80.0,76.0,50.09050535593966,-0.00014467437572176895,0.6771802878172077,0,1.1211017338537625,-0.6771802878172077
trade_5979,85.0,80.75,50.02950425116182,-7.416445572609421e-05,0.34345535524836934,0,1.0294199160285045,-0.3434553552483693
trade_5980,80.0,76.0,50.113006188080846,-0.00010007178957583345,0.46416370398815715,0,0.7016533315927542,-0.4641637039881571
trade_5981,85.0,80.75,50.13606409551515,-2.5978947754593052e-06,0.012020668398900387,0,0.6814677461111467,-0.0120206683989003
trade_5982,80.0,76.0,50.200290137226524,3.500935646683312e-05,0.16243973612842258,0,1.0626974479740636,0.1624397361284225
trade_5983,80.0,76.0,50.25540069200031,9.626328453204414e-05,0.44632517839700026,0,0.9877328530580782,0.4463251783970002
trade_5984,85.0,80.75,50.247170417603115,0.00012333384498788876,0.5709294090913669,0,0.6389714619862457,0.5709294090913669
trade_5985,85.0,80.75,50.18104256672813,0.00012998221452710295,0.600740839494631,0,1.2856933897993246,0.600740839494631
trade_5986,80.0,76.0,50.18719012122909,0.00010558083677292945,0.48895530309196994,0,1.077955943982242,0.4889553030919699
trade_5987,88.0,83.6,50.170878772701265,6.73345966053589e-05,0.31270434550464,0,1.2285072392383682,0.31270434550464
trade_5988,80.0,76.0,50.154524535864255,6.34518741437238e-05,0.2943246325338989,0,1.3455402854429077,0.2943246325338989
trade_5989,80.0,76.0,50.16603306036317,-1.1326450407364897e-06,0.0052515886030622145,0,0.9400993150626883,-0.0052515886030622
trade_5990,85.0,80.75,50.18547498523199,6.577803085942503e-05,0.3043650446350207,0,1.379314880773391,0.3043650446350207
trade_5991,85.0,80.75,50.16476848025189,4.327298246690544e-05,0.20018348786710125,0,1.204250513425376,0.2001834878671012
trade_5992,93.0,88.35,50.065374661427256,2.8858858138245437e-05,0.1334493725075626,0,0.9197127638293626,0.1334493725075626
trade_5993,80.0,76.0,50.07426770364057,-1.3425358444832333e-05,0.06251937582477363,0,1.0514372260960896,-0.0625193758247736
trade_5994,85.0,80.75,50.17151904225868,5.74148725415935e-05,0.2669230852729723,0,1.0147832592736308,0.2669230852729723
trade_5995,88.0,83.6,50.2361739632274,9.753227271170272e-05,0.45369862814830164,0,0.5438128306456647,0.4536986281483016
trade_5996,80.0,76.0,50.34169805946117,-0.0004290583939049211,1.9999999999999856,1,0.9288435150841291,-2.000000000000001
trade_5997,80.0,76.0,50.38321757711146,0.000133486995971456,0.6215950021358868,0,0.8961849844945711,0.6215950021358868
trade_5998,80.0,76.0,50.30044781119651,0.0001723166110891909,0.8012721319739529,0,0.9239548352162191,0.8012721319739529
trade_5999,88.0,83.6,50.2133512089446,0.00013087767616898045,0.6075567300573461,0,1.3186720432385224,0.6075567300573461
trade_6000,85.0,80.75,50.125778044041326,0.00018425226342174263,0.8542340290892535,0,1.4231269162289162,0.8542340290892535
trade_6001,85.0,80.75,50.03776902174555,0.00016715143762311053,0.7748088271488667,0,1.0819065346500965,0.7748088271488667
trade_6002,85.0,80.75,50.054416760637665,0.00039474355471662677,1.8198779659329374,1,0.7607375804923244,1.8198779659329376
trade_6003,85.0,80.75,50.16188300725008,0.0003793140510466574,1.751064422777857,1,0.8958516022168103,1.751064422777857
trade_6004,88.0,83.6,50.24841536621161,0.00043472667269143817,2.0073292539986918,1,1.0640821713787738,2.007329253998708
trade_6005,80.0,76.0,50.33048105886942,0.00043379985370616816,2.002632347639458,1,1.1068522457965604,2.002632347639458
trade_6006,80.0,76.0,50.38618016803296,0.00046352147793956265,2.1354682972901387,1,0.9056348961061573,2.1354682972901387
trade_6007,80.0,76.0,50.38008782483844,0.00039040918089435097,1.8007773574374168,1,1.0866832772462438,1.8007773574374168
trade_6008,80.0,76.0,50.39072151123063,0.00036485704307303175,1.6868444113965098,1,0.7596358045858282,1.6868444113965098
trade_6009,80.0,76.0,50.516429207079824,0.0004676497134456553,2.164387677340413,1,0.7118593758415844,2.164387677340413
trade_6010,80.0,76.0,50.475965303899194,0.0005062754668146612,2.336507536753586,1,0.6158316337524176,2.336507536753586
trade_6011,93.0,88.35,50.41010945528635,0.0005006092233689354,2.3112015890809072,1,1.4710642429604586,2.3112015890809072
trade_6012,80.0,76.0,50.29791102656731,0.00047796375967640927,2.2113109719740267,1,0.9941516974527268,2.2113109719740267
trade_6013,88.0,83.6,50.34448705251345,0.00035520496991095545,1.6542601110602055,1,1.403009969631837,1.6542601110602055
trade_6014,80.0,76.0,50.44896564943432,0.0004154273889419868,1.9340501583348113,1,0.6766034530652082,1.9340501583348113
trade_6015,80.0,76.0,50.52529452892385,0.00043551935407075133,2.0249386210447406,1,1.2960294659387794,2.0249386210447406
trade_6016,88.0,83.6,50.580497729867616,0.0004144323110426411,1.928661450434294,1,1.2994105580208999,1.928661450434294
trade_6017,80.0,76.0,50.471294119910084,0.0003309921168252476,1.5398420138162683,1,0.618044860406303,1.5398420138162685
trade_6018,85.0,80.75,50.36000209793367,0.00041154134585017686,1.9080402633556943,1,0.9064024857134231,1.9080402633556943
trade_6019,85.0,80.75,50.297535253016115,0.00042837321613477274,1.9881815868455,1,1.4057189073956855,1.9881815868455
trade_6020,85.0,80.75,50.198725701362726,0.00046084464559856725,2.136163478967385,1,0.8476205291380516,2.136163478967385
trade_6021,93.0,88.35,50.062152879358294,0.00046949625216249614,2.173945735783736,1,0.864101109198601,2.173945735783736
trade_6022,81.5,77.425,40.05270200161994,-0.0004314019407170358,2.0000000000000013,1,0.6544963084466923,2.0000000000000013
trade_6023,81.5,77.425,40.07683610368545,-0.00043105798777036365,1.999999999999997,1,0.9248859830946893,1.999999999999997
trade_6024,93.0,88.35,50.07399857537169,0.0003614404210029076,1.6821079370009349,1,1.2578279894632929,1.6821079370009349
trade_6025,93.0,88.35,50.13074631363311,0.0003632593862054775,1.693309183184934,1,0.7738050779510559,1.693309183184934
trade_6026,80.0,76.0,50.22704329111388,0.0003102058558079382,1.4495561583008778,1,0.8588825296658552,1.4495561583008778
trade_6027,85.0,80.75,50.29823473311104,0.00025978051280984546,1.2130466566996483,1,0.7144070870994179,1.2130466566996485
trade_6028,85.0,80.75,50.33861278305625,0.00020358266722703025,0.9520618116417301,0,0.6396946495589699,0.95206181164173
trade_6029,80.0,76.0,50.43909339809337,0.00010274263846809292,0.48158269578778584,0,1.0203509966692388,0.4815826957877858
trade_6030,80.0,76.0,50.57326701588405,0.00025308547114725923,1.1820043570841252,1,1.0238873647084132,1.1820043570841252
trade_6031,80.0,76.0,50.505508404840384,0.00016809445308489196,0.7859801067316338,0,1.0817727088647944,0.7859801067316338
trade_6032,88.0,83.6,50.42376893029502,0.000274103269068365,1.280414671335447,1,1.1045019390178297,1.2804146713354625
trade_6033,85.0,80.75,50.22467786006269,0.00027989624753494487,1.3043303340752912,1,0.9090475799042478,1.3043303340752912
trade_6034,93.0,88.35,50.05965081353697,0.00034573902552491716,1.6081377698937396,1,0.8140040151956383,1.6081377698937396
trade_6035,81.5,77.425,40.11792627244214,-0.0001894240526663304,0.8838432230860376,0,0.9894734117912842,0.8838432230860376
trade_6036,85.0,80.75,50.02614120107417,0.00014246140068925248,0.6662283748243797,0,1.2253353661538107,0.6662283748243797
trade_6037,80.0,76.0,50.16710818328952,5.6723955936021075e-05,0.2662724917161949,0,0.7518124551349153,0.2662724917161949
trade_6038,80.0,76.0,50.251974276007495,6.390183851511182e-06,0.030016186017446003,0,1.1369647741138418,0.030016186017446
