trade_id,entry_timing_score,exit_timing_score,risk_mgmt_score,pnl_ratio,volatility,market_condition,volume_profile,return_pct
trade_5290,81.5,77.425,40.07675508057731,8.226032444612906e-05,0.36079662354580644,0,0.6306766387073773,-0.3607966235458064
trade_5291,93.0,88.35,50.0374903301792,-0.00010412870431097521,0.45697774273006475,0,1.1833208104833197,-0.4569777427300647
trade_5292,85.0,80.75,50.09518404599645,-5.50858265703962e-05,0.24089700574373732,0,1.19611414854068,-0.2408970057437373
trade_5293,88.0,83.6,50.09092503564292,-1.706789524221058e-07,0.0007453322581834893,0,1.4699999867645497,-0.0007453322581834
trade_5294,85.0,80.75,50.02941229243244,5.421516205958989e-06,0.02367039838917818,0,0.7742698229981565,0.0236703983891781
trade_5295,80.0,76.0,50.128072130227196,0.00022668298364958179,0.9903785684113668,0,0.6026819381472274,0.9903785684113668
trade_5296,80.0,76.0,50.18889728643061,0.00013017593615039031,0.5694220825367714,0,1.4103700085531101,0.5694220825367714
trade_5297,80.0,76.0,50.27507399870821,0.00016308597768266021,0.7130974401244612,0,1.4319313051443876,0.7130974401244612
trade_5298,80.0,76.0,50.44844797897154,0.00019968383156892703,0.8727413832041628,0,0.8781180817173875,0.8727413832041628
trade_5299,80.0,76.0,50.40375214554543,0.00021592188377783254,0.9432539557733387,0,1.098874113637217,0.9432539557733388
trade_5300,80.0,76.0,50.41924995116732,0.00012270844056479647,0.5379082871980188,0,0.5454588995049682,0.5379082871980188
trade_5301,80.0,76.0,50.35960302902297,0.0002219373289986609,0.9708837410215592,0,1.1391372026254558,0.9708837410215592
trade_5302,80.0,76.0,50.28868884076314,0.0002084955092491296,0.9122962163506337,0,0.980885852197314,0.9122962163506336
trade_5303,80.0,76.0,50.25125708116981,0.0001613733946308106,0.7079777647641757,0,1.0822686303871367,0.7079777647641757
trade_5304,85.0,80.75,50.13643208882387,0.0002869792650454896,1.2559385417170676,1,0.8622210023429435,1.2559385417170676
trade_5305,85.0,80.75,50.10818966164011,0.00028266703453990334,1.2390876112919538,1,1.256161530902194,1.2390876112919538
trade_5306,85.0,80.75,50.12927743577976,0.00020849563638469548,0.9149278032558766,0,1.093787740551261,0.9149278032558766
trade_5307,93.0,88.35,50.13440193504617,0.00018823627074784287,0.8251541358660393,0,1.3943301427812669,0.8251541358660393
trade_5308,93.0,88.35,50.100517538840414,8.819684785498012e-05,0.38696813674023683,0,1.3718917191709155,0.3869681367402368
trade_5309,80.0,76.0,50.125717063689315,0.00014685888395049088,0.6441585919170413,0,0.7445605022999904,0.644158591917008
trade_5310,85.0,80.75,50.115417526785336,0.00020292212668088133,0.8895411808610454,0,1.0250533786660805,0.8895411808610454
trade_5311,85.0,80.75,50.09441350388681,0.00016905771340549724,0.7417139880964414,0,0.718983275198823,0.7417139880964247
trade_5312,93.0,88.35,50.06077872194409,0.0002078435280275777,0.9096012132066839,0,1.3557936695790866,0.909601213206684
trade_5313,80.0,76.0,50.01108488482542,0.0001708017619276033,0.7471835557110957,0,1.1157740349616352,0.7471835557110957
trade_5314,80.0,76.0,50.03124172236897,0.0005030109260240101,2.2013009359845035,1,1.1979040763000897,2.2013009359845035
trade_5315,80.0,76.0,50.08394946076182,0.0005033445823478548,2.2025987210993545,1,1.092121805869895,2.2025987210993545
trade_5316,80.0,76.0,50.13326479034659,0.0004623180869657081,2.024649502157124,1,1.4518551595526437,2.024649502157124
trade_5317,88.0,83.6,50.258113514051615,0.0003013228343026024,1.3228745903698869,1,1.1255718425654204,1.3228745903698869
trade_5318,93.0,88.35,50.278566331354746,0.0003912919087848297,1.7114143333672536,1,0.6567781754379075,1.7114143333672536
trade_5319,93.0,88.35,50.25022598825024,0.0003473932159294546,1.5205224736469212,1,0.9774593849786123,1.5205224736469212
trade_5320,85.0,80.75,50.201099844552544,0.0002598336005531583,1.1387236513930774,1,1.2707518662580901,1.1387236513930774
trade_5321,88.0,83.6,50.16546257359762,0.0001853709507770303,0.8137022260394278,0,0.6887447955975721,0.8137022260394278
trade_5322,80.0,76.0,50.40855443340604,0.0001862845114375595,0.8196858419249706,0,0.6507427515510782,0.8196858419249706
trade_5323,80.0,76.0,50.44312958479903,0.00015748567178613276,0.6939137766433525,0,0.9755832402245764,0.6939137766433525
trade_5324,80.0,76.0,50.45011411739715,0.00017862163010191683,0.7881272831774067,0,1.2884734395889077,0.7881272831774067
trade_5325,85.0,80.75,50.37236986156475,0.00024091811436108125,1.059836825511078,1,1.4451977543083725,1.059836825511078
trade_5326,85.0,80.75,50.34652138708368,0.00022194433227292588,0.9773773444736185,0,0.8388978904244824,0.9773773444736183
trade_5327,80.0,76.0,50.32676346720394,0.00023782327171214838,1.0487850257872036,1,0.8181456106683057,1.0487850257872036
trade_5328,80.0,76.0,50.24948367735147,0.0001803665342583071,0.7950061772541385,0,0.9541409254139385,0.7950061772541385
trade_5329,80.0,76.0,50.196081697092175,0.00018736987228196785,0.8260688630131026,0,1.1030144373091715,0.8260688630131026
trade_5330,80.0,76.0,50.209447930739415,0.0001142534623454323,0.5038237601899415,0,1.159505098389256,0.5038237601899415
trade_5331,85.0,80.75,50.18720789850592,0.0001420673249718761,0.6254408292162973,0,0.8370892163037971,0.6254408292162973
trade_5332,93.0,88.35,50.164701012643285,5.242056335675595e-05,0.2311701904441612,0,0.6731334708963358,0.2311701904441447
trade_5333,85.0,80.75,50.14869210305151,8.386219096626165e-05,0.36978600987490323,0,1.456547687348539,0.3697860098749032
trade_5334,85.0,80.75,50.110919478499774,6.441079612533794e-05,0.28401030538928107,0,1.1482786872942508,0.284010305389281
trade_5335,85.0,80.75,50.0652116516519,0.0001064879204906471,0.4693145188173659,0,1.1075667508112845,0.4693145188173659
trade_5336,85.0,80.75,50.092396353420376,7.532874641938479e-05,0.3327313873068315,0,1.1362103967501616,0.3327313873068315
trade_5337,93.0,88.35,50.088437869613365,2.8159373719312284e-05,0.12433867886679699,0,0.9630563569512625,0.1243386788667969
trade_5338,85.0,80.75,50.104279934208975,1.3060938299654759e-05,0.05770665972536144,0,0.5069414840140093,0.0577066597253614
trade_5339,80.0,76.0,50.29979326009407,-2.8513628627841164e-05,0.12626929568586753,0,0.747143239109887,-0.1262692956858675
trade_5340,85.0,80.75,50.303605591839954,8.088651555315992e-05,0.35750061429072894,0,0.6280026280865552,0.3575006142907289
trade_5341,93.0,88.35,50.25532667800064,0.00018574578867132296,0.8181227255573055,0,1.4765815231865766,0.8181227255573055
trade_5342,85.0,80.75,50.176315218399445,6.881602155250815e-05,0.30378807018640114,0,1.2464620310636676,0.3037880701864177
trade_5343,80.0,76.0,50.08068863964936,2.4759652603587423e-05,0.10950333522987606,0,0.9646741371790652,0.109503335229876
trade_5344,85.0,80.75,50.02384686607345,8.437085438824001e-05,0.372909340438673,0,1.052238503782748,0.3729093404386895
trade_5345,85.0,80.75,50.00047475994276,0.00016633388227114734,0.7345607845754758,0,0.5449114387901843,0.7345607845754758
trade_5346,85.0,80.75,50.01334410642853,0.0002520188869317417,1.1107107161876568,1,1.3147303550438116,1.1107107161876568
trade_5347,85.0,80.75,50.02228209506413,0.0001442967668813195,0.6376531920961058,0,0.6678786300450965,0.6376531920961058
trade_5348,85.0,80.75,50.06118735188865,1.5535228081202612e-05,0.06897744811192504,0,1.3087439417816151,0.068977448111925
trade_5349,85.0,80.75,50.12337131612292,1.7630213321545475e-05,0.07801097143534401,0,0.5564148891081917,0.078010971435344
trade_5350,85.0,80.75,50.16016858686185,-9.958354588409586e-05,0.4414660383252506,0,1.074746753506468,-0.4414660383252506
trade_5351,85.0,80.75,50.1726313651503,-0.00010174223866927388,0.45048205796845014,0,0.7904069003738694,-0.4504820579684501
trade_5352,85.0,80.75,50.17205395525623,-5.689352716447357e-05,0.2517087789675296,0,1.3476228569877555,-0.2517087789675296
trade_5353,80.0,76.0,50.11063009375788,-6.285497203385525e-05,0.2784563392817897,0,1.2233682235444734,-0.2784563392817897
trade_5354,80.0,76.0,50.177294526084715,-0.00020123387383827639,0.8948295224540298,0,1.1576461391167179,-0.8948295224540298
trade_5355,80.0,76.0,50.233806294464145,-0.00025294160205946556,1.1256885733675484,1,1.4060733160593069,-1.1256885733675484
trade_5356,88.0,83.6,50.35152446512428,-0.00027925468262866425,1.245206913455246,1,1.4734801773391015,-1.245206913455246
trade_5357,88.0,83.6,50.61013325536815,-0.00020638781158352027,0.92161456167533,0,0.6664671557953977,-0.92161456167533
trade_5358,80.0,76.0,50.5735886102107,-0.00018444165583055892,0.8242877495473674,0,1.2896042630156501,-0.8242877495473674
trade_5359,85.0,80.75,50.242341353722466,-6.9622634033529795e-06,0.030970240880359642,0,1.073333026557276,-0.0309702408803759
trade_5360,85.0,80.75,50.11278838997787,-2.816878708371134e-05,0.12535183597237873,0,0.9090289969294559,-0.1253518359723787
trade_5361,93.0,88.35,50.00170295633597,7.433210337271168e-05,0.33123761345565905,0,1.315437475803186,0.331237613455659
trade_5362,93.0,88.35,50.01918651276307,8.665086303777442e-05,0.3849696136415424,0,1.4909313626984568,0.3849696136415424
trade_5363,85.0,80.75,50.041307679021706,0.00016614425949919507,0.7385410967071523,0,1.2791638610942424,0.7385410967071523
trade_5364,85.0,80.75,50.01954146921683,0.0002192729620839404,0.971800109366302,0,0.9756494994540067,0.971800109366302
trade_5365,85.0,80.75,50.013495380890674,4.608878142911864e-05,0.2040578622333814,0,0.5375396900710913,0.2040578622333814
trade_5366,85.0,80.75,50.086495835819086,3.230912540009289e-05,0.14333509178259943,0,0.7871352013317772,0.1433350917825994
trade_5367,80.0,76.0,50.1539256962753,5.415546433960257e-06,0.024091719399520366,0,0.9046426411193912,0.0240917193995203
trade_5368,80.0,76.0,50.209346786821364,4.600201118929606e-05,0.2049943329662551,0,1.4392632673566261,0.2049943329662387
trade_5369,85.0,80.75,50.29422226727775,9.13511258399145e-05,0.40625838952340915,0,0.9450955032757516,0.4062583895234091
trade_5370,85.0,80.75,50.36585417317091,5.968530605763952e-05,0.26543220474226586,0,0.7125122551561683,0.2654322047422658
trade_5371,80.0,76.0,50.41047262697648,-4.403272597338673e-06,0.019602094843321073,0,0.5435161815862892,-0.019602094843321
trade_5372,85.0,80.75,50.35962139200709,5.698775872746868e-05,0.25320398027054053,0,0.6219164324882509,0.2532039802705405
trade_5373,85.0,80.75,50.23084792050838,0.0002019160986057888,0.8941445429348519,0,1.4199825394424297,0.8941445429348519
trade_5374,93.0,88.35,50.08836979589349,0.0003216202013569409,1.419487345974507,1,1.1911113211382118,1.419487345974507
trade_5375,85.0,80.75,50.09315401199005,0.0003822625781298237,1.6917164371702458,1,1.2420899665392415,1.6917164371702458
trade_5376,80.0,76.0,50.329235988300525,0.00036605935576318336,1.6279387142759603,1,1.3733156003495983,1.6279387142759605
trade_5377,80.0,76.0,50.398756373318534,0.00033612690974812987,1.4945081905509048,1,0.7804100442847072,1.4945081905509048
trade_5378,88.0,83.6,50.380468686814126,0.0003749806547554942,1.6643171705636757,1,0.912327536733308,1.6643171705636757
trade_5379,80.0,76.0,50.282957526809156,0.0004910366528739111,2.1742410257321696,1,0.971693816759127,2.1742410257321696
trade_5380,85.0,80.75,50.201245642100844,0.0005055387109332418,2.2409791893241584,1,0.9154615254328513,2.2409791893241584
trade_5381,93.0,88.35,50.15655043174907,0.0005254463796502996,2.333156221079661,1,1.06523178081112,2.333156221079661
trade_5382,85.0,80.75,50.10256062839799,0.0004920082168376858,2.1892464413311643,1,0.6519921184689152,2.1892464413311643
trade_5383,85.0,80.75,50.10105070342485,0.00044561368190318456,1.9825179055818178,1,0.6138645889404232,1.9825179055818176
trade_5384,88.0,83.6,50.16098494883319,0.0005025647390727115,2.2369580925120176,1,0.5504418687838435,2.2369580925120176
trade_5385,85.0,80.75,50.22702412686427,0.00043322680833800346,1.932314531186488,1,0.845359624553933,1.932314531186472
trade_5386,80.0,76.0,50.28208321248453,0.00040659413906716027,1.8152817444060922,1,1.0974762890948189,1.815281744406092
trade_5387,80.0,76.0,50.29805738526358,0.00040690501070808323,1.8159445677570243,1,0.7473003572517954,1.8159445677570245
trade_5388,80.0,76.0,50.36643625814122,0.00038285549551141383,1.713217104377535,1,0.8078491135784494,1.713217104377535
trade_5389,88.0,83.6,50.41069725648024,0.00041488280103687696,1.8549184701377879,1,0.6474337331207309,1.854918470137788
trade_5390,85.0,80.75,50.37010336177564,0.00045230182579416515,2.017207579424836,1,1.3312364525437403,2.017207579424836
trade_5391,80.0,76.0,50.39353930770013,0.00031981175947190657,1.432120008224344,1,1.0112862928041664,1.432120008224344
trade_5392,80.0,76.0,50.416858264483785,0.0002899166468223137,1.2973737665337457,1,1.3122944429113321,1.2973737665337457
trade_5393,80.0,76.0,50.32178101157926,0.0003343478649155051,1.4939891980628708,1,1.1243362599475168,1.4939891980628708
trade_5394,85.0,80.75,50.29593876386181,0.000411103328742542,1.8324308194780659,1,1.4625649202516051,1.8324308194780496
trade_5395,85.0,80.75,50.14781235094209,0.00042991388727813776,1.9116601166070692,1,1.3824125318149765,1.9116601166070692
trade_5396,85.0,80.75,50.019295267578286,0.00043836188628058783,1.9485735722979194,1,1.1751828177625376,1.9485735722979192
trade_5397,84.5,80.27499999999999,40.1033318182593,-0.00044789435811537715,1.9999999999999851,1,1.0057282436620345,2.0000000000000018
trade_5398,88.0,83.6,50.105426443118596,0.00023160974157091088,1.03274771187544,1,0.5727340148632958,1.03274771187544
trade_5399,85.0,80.75,50.159800636614925,0.00024224059785569492,1.078173626253655,1,1.4646609010697418,1.078173626253655
trade_5400,85.0,80.75,50.19660015791937,0.0002382009187401468,1.0610372834663329,1,0.8952815126611517,1.0610372834663329
trade_5401,88.0,83.6,50.19620872395472,0.00016610279412255743,0.7421294815450371,0,0.6433935503798507,0.7421294815450371
trade_5402,88.0,83.6,50.21194936803302,7.29269647123682e-05,0.3264357801025154,0,0.5313950560468611,0.3264357801025154
trade_5403,80.0,76.0,50.240122557696196,0.00022610911253517104,1.0111617314244317,1,1.002976897494264,1.0111617314244317
trade_5404,85.0,80.75,50.22396476323393,0.00026587196156709216,1.1836412841530186,1,0.7721604382319341,1.1836412841530186
trade_5405,85.0,80.75,50.25980469531615,0.0002677749801427426,1.1962135163882683,1,0.5613576655204924,1.1962135163882683
trade_5406,88.0,83.6,50.27626457873489,0.00016420347290541014,0.7352676370488721,0,0.71236342799428,0.7352676370488721
trade_5407,80.0,76.0,50.22586328662629,0.00015201058325314812,0.6796138667385228,0,1.3197894498296,0.6796138667385228
trade_5408,80.0,76.0,50.2090203329984,0.00013071184992463178,0.584851636887799,0,1.3160721099579271,0.584851636887799
trade_5409,80.0,76.0,50.29751580546379,0.00010529460901465943,0.4715060445605123,0,1.2462754273564023,0.4715060445605123
trade_5410,80.0,76.0,50.37892887075584,-2.8284160232793243e-05,0.12720935370622397,0,1.192904818023531,-0.1272093537062239
trade_5411,80.0,76.0,50.41252325979482,-1.6871363447224755e-06,0.007587369087225298,0,0.5863704078092553,-0.0075873690872252
trade_5412,80.0,76.0,50.46679916063857,5.308103124062265e-05,0.23857368928383943,0,0.9106086558835296,0.2385736892838394
trade_5413,80.0,76.0,50.56619616223147,-7.069864369324997e-05,0.31877325104297993,0,1.2909956333530557,-0.3187732510429799
trade_5414,80.0,76.0,50.54118526686937,-4.1206233940668545e-05,0.18544464039121142,0,1.4974975113150233,-0.1854446403912114
trade_5415,80.0,76.0,50.59271525522555,-7.354053557987993e-05,0.3323853417635096,0,1.2962365389249537,-0.3323853417635096
trade_5416,85.0,80.75,50.523096152239525,0.00014211772507748672,0.6412745812373571,0,1.3981827408475287,0.6412745812373571
trade_5417,80.0,76.0,50.43645787157628,0.00014637623966556217,0.6622253201134578,0,1.2052780542189692,0.6622253201134578
trade_5418,88.0,83.6,50.35987385187711,0.00010737883534683535,0.48666161858198115,0,0.8617579923239587,0.4866616185819811
trade_5419,80.0,76.0,50.33680753569728,5.671494739662108e-05,0.25770884080442563,0,1.4079365322869828,0.2577088408044256
trade_5420,80.0,76.0,50.35140808979224,7.243164509786136e-05,0.32934861572873897,0,0.625205118476688,0.3293486157287389
trade_5421,80.0,76.0,50.39582033184615,0.00015538298122409587,0.7049978324180421,0,1.3214391534216992,0.7049978324180421
trade_5422,80.0,76.0,50.45417537091694,6.967301263511262e-05,0.3170577275395373,0,1.0095600176327983,0.3170577275395373
trade_5423,80.0,76.0,50.462578337820915,0.00013435453081986622,0.6108389176568758,0,0.8703635978905682,0.610838917656892
trade_5424,80.0,76.0,50.41342831396924,0.00012960371721587152,0.589133001459348,0,1.3978177659290707,0.589133001459348
trade_5425,88.0,83.6,50.354705765011296,8.785441504108275e-05,0.3991985320796236,0,0.7701132293025645,0.3991985320796236
trade_5426,80.0,76.0,50.36955879809657,6.95344529285728e-05,0.31648632495067414,0,1.253783436789977,0.3164863249506741
trade_5427,85.0,80.75,50.33399467117393,4.804969325744236e-05,0.21881244511153636,0,1.0414783872671936,0.2188124451115363
trade_5428,93.0,88.35,50.294155823291774,0.00012404365860736884,0.5643782249983504,0,1.2777542853506687,0.5643782249983504
trade_5429,93.0,88.35,50.25394430661441,7.2251030738538e-05,0.3281742742203641,0,1.4663699237304244,0.3281742742203641
trade_5430,80.0,76.0,50.19140186573943,0.0001244201350008622,0.5640022198429911,0,0.5247682983160281,0.5640022198429911
trade_5431,85.0,80.75,50.092894929417696,0.00018933640300919111,0.858573125515904,0,0.8087563182534928,0.858573125515904
trade_5432,85.0,80.75,50.00389358103023,0.0002488815221556703,1.1287087196925012,1,0.7543906743224505,1.1287087196925012
trade_5433,85.0,80.75,50.05565818107024,0.0004572050677535246,2.057979209316535,1,1.1716604921445088,2.057979209316535
trade_5434,85.0,80.75,50.00034461388504,0.0004136250593077425,1.8615305620271243,1,1.313359101641416,1.8615305620271243
trade_5435,85.0,80.75,50.050206263214235,0.0003802594593772916,1.7166282261692798,1,0.9469522441858673,1.7166282261692798
trade_5436,80.0,76.0,50.17938517278648,0.0002828165479373109,1.2805499688487652,1,1.1552801866708136,1.2805499688487652
trade_5437,80.0,76.0,50.249131387166166,0.0003203301983347287,1.4512068670847966,1,0.8036470216942397,1.4512068670847966
trade_5438,80.0,76.0,50.41582052598663,0.0002653669628444008,1.2045433184276095,1,1.0849255033905483,1.2045433184276095
trade_5439,85.0,80.75,50.33243335908357,0.00011962380205050522,0.5451311473471963,0,1.1041207401737818,0.5451311473471963
trade_5440,93.0,88.35,50.248663728388145,6.313610618372085e-05,0.2878130541239148,0,0.6910277487852872,0.2878130541239148
trade_5441,80.0,76.0,50.21735780032702,-2.605407278794063e-05,0.11916030607342885,0,1.226326972730181,-0.1191603060734288
trade_5442,80.0,76.0,50.23684794124242,-0.00010672503332891499,0.4894744047411953,0,1.4286170206696363,-0.4894744047411953
trade_5443,80.0,76.0,50.24017071209529,-0.00016929566222824644,0.7774842947750457,0,0.7101056039635402,-0.7774842947750457
trade_5444,80.0,76.0,50.3158797579325,-0.00021699428912332647,0.9957946505537454,0,0.8624729791491098,-0.9957946505537454
trade_5445,85.0,80.75,50.36262927652728,-0.00015665346887652428,0.7173748982164329,0,1.0477459325472527,-0.7173748982164329
trade_5446,85.0,80.75,50.30091766406789,-6.070435800728829e-05,0.27715167620865633,0,1.2412493819911639,-0.2771516762086563
trade_5447,93.0,88.35,50.238866473820586,-0.00019691889121686113,0.9015286992056152,0,0.891444161079045,-0.9015286992056152
trade_5448,85.0,80.75,50.15320762954683,-0.0002663794635133413,1.219782957692018,1,1.3709948747081964,-1.219782957692018
trade_5449,85.0,80.75,50.090379899787294,-0.00028506918373645584,1.3059100801634218,1,0.6973211829537427,-1.3059100801634218
trade_5450,93.0,88.35,50.03471669012074,-0.00026239325160672453,1.1986642961019276,1,0.5635231197156587,-1.1986642961019118
trade_5451,85.0,80.75,50.08587410677777,-0.0003066329079831305,1.4043825585415668,1,0.8192000696272371,-1.4043825585415668
trade_5452,93.0,88.35,50.04130926571071,-0.00024107992832292366,1.1014820286088398,1,0.842710879690631,-1.1014820286088398
trade_5453,85.0,80.75,50.0487605182508,-0.000187071780200376,0.858686925622971,0,1.2494716544498212,-0.858686925622971
trade_5454,85.0,80.75,50.16414892972949,-0.0002861210784540253,1.3166779738050924,1,0.7414446734521322,-1.3166779738050924
trade_5455,80.0,76.0,50.16391823291899,-0.00024055361324990898,1.1055343353006148,1,1.1051598013099768,-1.1055343353006148
trade_5456,93.0,88.35,50.1904949759561,-0.00019293725297834548,0.8842231160402244,0,1.150139562392935,-0.8842231160402244
trade_5457,93.0,88.35,50.204434953060364,-0.00019842420135236054,0.9071979786095992,0,0.6249610748571461,-0.9071979786095992
trade_5458,85.0,80.75,50.16762168251504,-0.0001771117347706539,0.810840174183225,0,1.1299935595310964,-0.810840174183225
trade_5459,85.0,80.75,50.08430871891658,-0.00018767131213417843,0.8596566827688877,0,1.398400330153466,-0.8596566827688877
trade_5460,85.0,80.75,50.02605667657905,-0.00019332622521651814,0.886108037396052,0,1.0521361666031916,-0.886108037396052
trade_5461,85.0,80.75,50.00157431608201,-0.0001343415659096874,0.6154551154318318,0,1.2423664740620601,-0.6154551154318318
trade_5462,93.0,88.35,50.019134166815796,-0.00011562981780372608,0.5290433857082232,0,0.7505417119258531,-0.5290433857082232
trade_5463,85.0,80.75,50.03904705476104,-0.00021540386407629676,0.9895332732910735,0,1.4506260039305168,-0.9895332732910735
trade_5464,85.0,80.75,50.02503311246828,-0.00015496941992960742,0.7104271221674076,0,1.0153634883066043,-0.7104271221674076
trade_5465,85.0,80.75,50.07597978823283,-0.000314028504926775,1.4436676182389938,1,0.6441336613747156,-1.4436676182389938
trade_5466,85.0,80.75,50.167846275301855,-0.00043426166282608885,1.9999999999999958,1,0.6187247332448303,-1.999999999999996
trade_5467,85.0,80.75,50.29078751191823,-0.00043372376799469096,2.000000000000005,1,1.1134958144990386,-2.000000000000005
trade_5468,85.0,80.75,50.30846989643987,-0.00043391646269348553,1.9999999999999973,1,0.8992580050149083,-1.9999999999999971
trade_5469,85.0,80.75,50.3653382044549,-0.00017804478031375922,0.8191789281628268,0,0.514453240142293,-0.8191789281628268
trade_5470,93.0,88.35,50.274741283996505,-3.9730011389436493e-05,0.18184893667469737,0,0.810907922552767,-0.1818489366746973
trade_5471,85.0,80.75,50.19104440490825,-8.68258531462783e-05,0.39861465083162967,0,1.122873112153141,-0.3986146508316296
trade_5472,85.0,80.75,50.125052651697274,-8.439496272313374e-05,0.3880540526980258,0,0.721346018700695,-0.3880540526980258
trade_5473,85.0,80.75,50.10425100754099,-0.00043428484307560787,1.99999999999998,1,0.702864139752402,-1.9999999999999956
trade_5474,88.0,83.6,50.262013291307014,-0.000433096204658454,1.999999999999998,1,1.3690076690878334,-1.999999999999998
trade_5475,85.0,80.75,50.24422236394087,5.5267735276779815e-05,0.2537814339816889,0,0.8244639017809938,0.2537814339816889
trade_5476,93.0,88.35,50.182512804631166,8.066222738526415e-05,0.3699031027913983,0,1.4762393289950617,0.3699031027913983
trade_5477,93.0,88.35,50.125709858762654,-6.0330857922686946e-05,0.27728613933781354,0,1.4632095506631773,-0.2772861393378135
trade_5478,85.0,80.75,50.051603526776965,-0.00013513160324629523,0.6207725547858333,0,1.0056168822604628,-0.6207725547858333
trade_5479,85.0,80.75,50.00716913252696,-0.0004338030917912427,1.9999999999999991,1,0.9105948944783602,-1.9999999999999991
trade_5480,85.0,80.75,50.03578487082025,-0.00021050037188634566,0.9682374972497715,0,0.8088727885296708,-0.9682374972497716
trade_5481,93.0,88.35,50.03266260135823,-9.210326418704227e-05,0.42329565495636257,0,1.477426075846564,-0.4232956549563625
trade_5482,85.0,80.75,50.023492645336596,-0.0001637018880042169,0.7520797683833883,0,1.0661256836465025,-0.7520797683833883
trade_5483,85.0,80.75,50.0027648493799,-0.0004341910303375545,1.9999999999999973,1,0.9395548990494321,-1.9999999999999971
trade_5484,80.0,76.0,50.05084771007032,-0.0001927780196713223,0.8856833348241078,0,0.5420191091091748,-0.8856833348241078
trade_5485,85.0,80.75,50.10092665338346,-1.3003966863481204e-05,0.05905400170478282,0,1.1426908399616007,-0.0590540017047828
trade_5486,85.0,80.75,50.168467728093134,6.382370701179362e-05,0.2900777139955331,0,0.6185416398553782,0.2900777139955331
trade_5487,85.0,80.75,50.16648775596231,4.677433284861483e-05,0.2124692890833176,0,0.8854497846569681,0.2124692890833176
trade_5488,93.0,88.35,50.12610322021194,7.929435143381729e-05,0.35924587755696363,0,1.0390709026526705,0.3592458775569797
trade_5489,80.0,76.0,50.10060561738322,9.352925705874717e-06,0.04247169734762229,0,0.7225498727720321,0.0424716973476222
trade_5490,80.0,76.0,50.1030745875618,-9.10631068617502e-05,0.41354239159903966,0,0.8791513634884766,-0.4135423915990396
trade_5491,80.0,76.0,50.097788959164234,-0.00015716907897559207,0.7139989003883318,0,0.6005228646053298,-0.7139989003883318
trade_5492,80.0,76.0,50.21961958338724,-0.00014815000245981243,0.6742475939143495,0,1.4259502079631803,-0.6742475939143495
trade_5493,80.0,76.0,50.21505009689157,-0.00010072754767042392,0.45786265586628655,0,0.7486031718950475,-0.4578626558662865
trade_5494,85.0,80.75,50.21641160094801,-9.17606353162237e-05,0.4173634674567704,0,1.1016207817831964,-0.4173634674567704
trade_5495,85.0,80.75,50.21319995242499,-0.0001584771495218857,0.7213463180657106,0,1.2820057901076036,-0.7213463180657106
trade_5496,93.0,88.35,50.09869099373386,-6.2265172448714e-05,0.28211610066697373,0,1.4616970859153642,-0.2821161006669737
trade_5497,93.0,88.35,50.03741239479329,-0.00015408178990585866,0.7000546478259847,0,1.3407036634060474,-0.7000546478259847
trade_5498,85.0,80.75,50.036601421181906,-0.00021225441355502347,0.9661366664356149,0,0.7266312785182282,-0.9661366664356148
trade_5499,85.0,80.75,50.00065675311838,-0.00017141450568714138,0.779027782929285,0,0.6941754328211589,-0.779027782929285
trade_5500,85.0,80.75,50.02182298539668,-0.0003133968155085293,1.4301177756418375,1,0.9597436194097648,-1.4301177756418375
trade_5501,80.0,76.0,50.16716763121617,-0.00029538595467593326,1.349557641800837,1,1.4646342164700432,-1.349557641800837
trade_5502,80.0,76.0,50.26876741862149,-0.0002829167032494969,1.2936838759699578,1,0.786042285725441,-1.2936838759699578
trade_5503,80.0,76.0,50.36129775442413,-0.00030146331615121444,1.3807707998238223,1,0.6018299889643781,-1.3807707998238223
trade_5504,80.0,76.0,50.48601617151516,-0.0004363235067743514,1.9999999999999958,1,0.6023112173515865,-1.999999999999996
trade_5505,80.0,76.0,50.524489105158985,-0.00020533047547945392,0.9406430771034315,0,0.905205934196251,-0.9406430771034316
trade_5506,80.0,76.0,50.544588396585986,-0.0004363232496202748,1.9999999999999951,1,0.5469729632970245,-1.9999999999999951
trade_5507,80.0,76.0,50.58204306105944,-0.0004363623247325305,2.0000000000000058,1,0.6570036158552384,-2.0000000000000058
trade_5508,80.0,76.0,50.48810828213699,-0.00011170236430262909,0.5099570032501148,0,0.5182879501493765,-0.5099570032501148
trade_5509,85.0,80.75,50.36010219054684,-8.842586135162236e-05,0.40278217635934205,0,1.3272716575646455,-0.402782176359342
trade_5510,85.0,80.75,50.17114381699551,-0.0001588115863211084,0.7247314018411017,0,0.683814906440184,-0.7247314018411017
trade_5511,85.0,80.75,50.01283083434597,-0.00012235762754415425,0.558020961913094,0,0.9418726703351763,-0.558020961913094
trade_5512,93.0,88.35,50.080923220990655,-0.00014555980777535409,0.6645096180126178,0,0.8810486293406401,-0.6645096180126178
trade_5513,85.0,80.75,50.07658805207677,-0.00020689605036544291,0.9466177579190395,0,0.6044253885722068,-0.9466177579190396
trade_5514,85.0,80.75,50.056989673161326,-4.1563405113707366e-05,0.18960700503837857,0,0.88006297628144,-0.1896070050383785
